#    iter  GAMMA0   GAMMA1   GAMMA2    BETA0    BETA1    BETA2    energy  energy_ratio  variance  fidelity_exact  fidelity_sampled    ratio  corr_length   const_kernel  std energies  average distances      nit  time opt bayes  time qaoa  time opt kernel  time step 
  95 +153.000000 +233.000000 +227.000000 +374.000000 +445.000000 +567.000000 -2.773438 -77.911498 +0.035597 +2.948265 +0.546875 +0.550060 +7.000000 +0.100000 +0.000010 +0.000904 +0.002864 +188.000000 +2.619932 +0.239809 +0.242660 +3.102401 
  96 +1496.000000 +104.000000 +209.000000 +127.000000 +100.000000 +107.000000 -0.523438 -77.911498 +0.006718 +1.180549 +0.046875 +0.029584 +0.000000 +0.100000 +0.000816 +0.000000 +0.050497 +300.000000 +4.150525 +0.239473 +0.141196 +4.531194 
  97 +1500.000000 +605.000000 +100.000000 +100.000000 +100.000000 +100.000000 -2.117188 -77.911498 +0.027174 +1.600332 +0.195312 +0.154249 +0.000000 +0.100000 +0.000010 +0.000475 +0.009994 +101.000000 +1.430739 +0.285374 +0.132704 +1.848817 
  98 +475.000000 +100.000000 +735.000000 +1499.000000 +100.000000 +100.000000 -2.328125 -77.911498 +0.029882 +2.033219 +0.101562 +0.072113 +0.000000 +0.100000 +0.000010 +0.000000 +0.009529 +107.000000 +1.522443 +0.341161 +0.138637 +2.002241 
  99 +100.000000 +1499.000000 +101.000000 +1499.000000 +1499.000000 +100.000000 -2.023438 -77.911498 +0.025971 +2.904958 +0.164062 +0.104498 +1.105263 +0.100000 +0.000010 +0.000000 +0.009997 +109.000000 +1.553113 +0.536701 +0.130957 +2.220771 
 100 +102.000000 +1499.000000 +1499.000000 +100.000000 +100.000000 +100.000000 -2.117188 -77.911498 +0.027174 +1.001907 +0.023438 +0.034698 +0.000000 +0.100000 +0.000010 +0.000000 +0.007165 +133.000000 +1.869803 +0.373179 +0.195008 +2.437990 
 101 +1499.000000 +1496.000000 +1499.000000 +1499.000000 +1499.000000 +100.000000 -1.171875 -77.911498 +0.015041 +1.009596 +0.015625 +0.023903 +0.000000 +0.100000 +0.000010 +0.000000 +0.009561 +139.000000 +1.957244 +0.883724 +0.197923 +3.038891 
 102 +100.000000 +1499.000000 +1497.000000 +1499.000000 +100.000000 +102.000000 -1.843750 -77.911498 +0.023665 +2.085630 +0.132812 +0.145295 +0.000000 +0.100000 +0.000010 +0.000000 +0.008448 +120.000000 +1.697337 +0.575164 +0.158429 +2.430931 
 103 +1497.000000 +100.000000 +100.000000 +1499.000000 +1497.000000 +100.000000 -1.773438 -77.911498 +0.022762 +1.152990 +0.023438 +0.024534 +0.000000 +0.100000 +0.000010 +0.000000 +0.009263 +101.000000 +1.435823 +0.530734 +0.116252 +2.082810 
 104 +100.000000 +1499.000000 +1498.000000 +100.000000 +1499.000000 +1499.000000 -2.218750 -77.911498 +0.028478 +2.266732 +0.289062 +0.289350 +1.423077 +0.100000 +0.000010 +0.000000 +0.007284 +116.000000 +1.644388 +0.697667 +0.136993 +2.479048 
 105 +964.000000 +903.000000 +100.000000 +839.000000 +839.000000 +100.000000 -1.843750 -77.911498 +0.023665 +1.817913 +0.109375 +0.104058 +0.000000 +0.100000 +0.000010 +0.000000 +0.009548 +90.000000 +1.289826 +0.427984 +0.170899 +1.888710 
 106 +170.000000 +228.000000 +260.000000 +385.000000 +440.000000 +582.000000 -2.679688 -77.911498 +0.034394 +2.266671 +0.382812 +0.416687 +2.722222 +0.100000 +0.000010 +0.000927 +0.002563 +122.000000 +1.745355 +0.241731 +0.258492 +2.245578 
 107 +1499.000000 +100.000000 +1494.000000 +100.000000 +1499.000000 +1499.000000 -2.453125 -77.911498 +0.031486 +0.816683 +0.078125 +0.130449 +0.000000 +0.100000 +0.002511 +0.000000 +0.009927 +134.000000 +1.889619 +0.711968 +0.228917 +2.830504 
 108 +1496.000000 +103.000000 +1233.000000 +138.000000 +1499.000000 +1492.000000 -2.523438 -77.911498 +0.032389 +2.156927 +0.335938 +0.329012 +2.150000 +0.100000 +0.003782 +0.000000 +0.032530 +300.000000 +4.165974 +0.688807 +0.250335 +5.105117 
 109 +1499.000000 +101.000000 +1333.000000 +307.000000 +1469.000000 +1431.000000 -1.398438 -77.911498 +0.017949 +0.981730 +0.031250 +0.063732 +0.000000 +0.100000 +0.005020 +0.000000 +0.022979 +300.000000 +4.172966 +0.715300 +0.224190 +5.112456 
  62 +173.000000 +227.000000 +245.000000 +387.000000 +431.000000 +547.000000 -3.289062 -77.911498 +0.042215 +1.120509 +0.617188 +0.552914 +11.285714 +0.100000 +0.075388 +0.000860 +0.005581 +86.000000 +1.227347 +0.234985 +0.145272 +1.607604 
