824 2661  858 2036 1344  117 2125  100 1500  100 1281 -2.7891 3.1441 0.0364 0.4297 2.1786 0.5172 1.0083 0.0004 0.0099 86.0000 9.6280 0.2220 13.7338 23.5839 
825 2574  866 1960 1241  365 2205  100 1458  251 1259 -2.8750 3.1181 0.0396 0.4844 3.0000 0.5159 1.0065 0.0004 0.0093 93.0000 11.1809 0.3233 16.7872 28.2914 
826 2497  828 2064 1279  276 2162  100 1635  100 1313 -2.8281 13.3246 0.0633 0.4922 2.3846 0.5183 1.0047 0.0004 0.0091 107.0000 11.3111 0.2114 12.4425 23.9649 
827 2596  940 1970 1285  283 2088  100 1472  100 1110 -2.6641 3.2957 0.0313 0.3750 2.6087 0.5190 1.0038 0.0006 0.0093 110.0000 13.0523 0.4225 18.1940 31.6688 
828 2567  786 1883 1228  236 2243  100 1571  207 1333 -3.0391 2.3213 0.0588 0.5469 3.2857 0.5194 1.0040 0.0004 0.0100 79.0000 8.1711 0.2390 15.7784 24.1886 
829 2592  750 2003 1322  342 2171  100 1509  194 1401 -3.3281 0.8836 0.0469 0.5234 4.5882 0.5218 1.0013 0.0003 0.0099 109.0000 12.6762 0.3601 14.3666 27.4030 
830 2624  682 2004 1349  357 2201  100 1486  179 1461 -2.7344 6.9840 0.0506 0.5156 4.5000 0.5260 0.9984 0.0005 0.0096 76.0000 7.9293 0.2154 11.9994 20.1441 
831 2483  851 1924 1230  205 2198  100 1531  251 1350 -2.9922 3.8031 0.0688 0.4453 2.4348 0.5235 0.9936 0.0007 0.0097 93.0000 9.1033 0.2237 18.3353 27.6624 
832 2631  769 1840 1210  277 2185  100 1658  100 1270 -3.1328 1.3759 0.0533 0.6094 3.8947 0.5256 0.9914 0.0003 0.0095 88.0000 10.6532 0.2218 14.2005 25.0755 
833 2638  727 1838 1233  274 2273  100 1654  100 1246 -3.2812 0.8022 0.0506 0.5312 6.0000 0.5295 0.9886 0.0002 0.0099 106.0000 8.9642 0.1950 14.6266 23.7858 
834 2666  685 1801 1222  257 2312  100 1668  100 1245 -2.7656 10.4486 0.0527 0.6250 5.1429 0.5337 0.9860 0.0004 0.0098 97.0000 8.4869 0.1968 14.2354 22.9191 
835 2620  801 1860 1214  313 2044  100 1647  100 1334 -3.1172 3.5688 0.0470 0.5000 3.0000 0.5328 0.9826 0.0004 0.0094 88.0000 7.0444 0.1974 14.4098 21.6517 
836 2596  796 1804 1219  240 2038  100 1635  100 1348 -3.2422 1.0826 0.0603 0.6094 3.7619 0.5354 0.9797 0.0003 0.0097 91.0000 7.2999 0.1939 13.4031 20.8969 
837 2607  777 1765 1222  217 2019  100 1634  100 1368 -3.2656 1.1730 0.0648 0.5234 3.0952 0.5386 0.9764 0.0005 0.0094 90.0000 7.1970 0.1920 16.6463 24.0353 
838 2617  758 1729 1222  195 2001  100 1636  100 1388 -3.2109 1.2386 0.0680 0.4922 3.8235 0.5413 0.9737 0.0006 0.0098 80.0000 8.7267 0.1903 11.3246 20.2416 
839 2624  743 1705 1222  178 1991  100 1638  100 1403 -3.0078 2.2755 0.0712 0.4375 2.8636 0.5438 0.9713 0.0005 0.0095 91.0000 7.2930 0.1896 18.5375 26.0201 
840 2664  816 1744 1180  295 2031  100 1613  100 1395 -2.9766 4.6372 0.0702 0.6016 3.7368 0.5456 0.9683 0.0002 0.0096 103.0000 8.3289 0.1945 11.9420 20.4654 
841 2497  708 1799 1258  161 2026  100 1678  100 1343 -2.9922 1.7716 0.0771 0.4609 3.7368 0.5477 0.9660 0.0004 0.0093 86.0000 7.5039 0.2222 16.0068 23.7330 
842 2719  744 1864 1280  251 1988  100 1681  100 1333 -3.1562 1.9281 0.0287 0.5703 3.0455 0.5491 0.9637 0.0003 0.0096 106.0000 8.7513 0.1969 16.1379 25.0861 
843 2722  818 1808 1325  196 2036  100 1701  100 1362 -3.1875 1.9331 0.0193 0.4062 2.7083 0.5517 0.9610 0.0003 0.0093 97.0000 7.8821 0.1971 13.2913 21.3705 
844 2768  788 1795 1319  159 2023  100 1690  100 1377 -3.1797 1.3297 0.0240 0.4844 3.9412 0.5542 0.9584 0.0002 0.0098 114.0000 9.2276 0.1954 14.3663 23.7893 
845 2809  731 1799 1295  147 1995  100 1682  100 1382 -3.2344 0.8265 0.0298 0.5469 2.8636 0.5567 0.9559 0.0002 0.0097 119.0000 9.5176 0.1925 16.1566 25.8667 
846 2840  707 1780 1296  119 1987  100 1686  100 1400 -2.8125 4.8307 0.0303 0.5391 4.4667 0.5594 0.9537 0.0003 0.0090 98.0000 8.1446 0.1951 15.6461 23.9857 
847 2640  862 1794 1347  262 2060  100 1735  100 1353 -2.9375 1.9173 0.0187 0.5000 3.0870 0.5592 0.9504 0.0003 0.0099 100.0000 8.0679 0.2536 15.5614 23.8828 
848 2674  686 1895 1200  284 1969  100 1650  100 1309 -3.1719 1.1356 0.0526 0.6016 2.1667 0.5610 0.9487 0.0004 0.0098 116.0000 10.3227 0.1941 14.1082 24.6250 
849 2680  665 1887 1207  298 1956  100 1646  100 1311 -3.1562 1.3612 0.0502 0.5469 2.8696 0.5631 0.9458 0.0003 0.0098 104.0000 8.3067 0.1932 17.9541 26.4540 
850 2673  661 1853 1260  306 1932  100 1601  100 1313 -3.2891 1.1363 0.0424 0.5547 5.0625 0.5653 0.9432 0.0002 0.0096 109.0000 8.7409 0.1915 15.9284 24.8608 
851 2682  630 1842 1262  313 1915  100 1597  100 1315 -2.9219 4.2773 0.0429 0.5781 2.4615 0.5675 0.9401 0.0004 0.0099 101.0000 8.2025 0.1883 14.3482 22.7390 
852 2673  713 1916 1137  204 2027  100 1693  100 1329 -2.8594 3.8226 0.0674 0.5703 3.0500 0.5688 0.9381 0.0003 0.0097 105.0000 9.0956 0.1950 16.7400 26.0306 
853 2660  745 1746 1364  279 1981  100 1552  100 1307 -3.3750 0.8976 0.0295 0.5625 2.8333 0.5702 0.9380 0.0004 0.0098 102.0000 8.1296 0.1891 16.1680 24.4868 
854 2676  719 1687 1404  273 1964  100 1520  100 1309 -2.9688 4.4242 0.0255 0.4844 4.1579 0.5720 0.9351 0.0007 0.0099 90.0000 7.2803 0.1901 14.9452 22.4156 
855 2717  793 1811 1349  383 1943  100 1569  100 1383 -2.9453 4.5875 0.0235 0.5000 3.1304 0.5737 0.9326 0.0002 0.0099 117.0000 9.5296 0.1956 12.8206 22.5458 
856 2602  704 1706 1321  113 1991  100 1565  100 1238 -2.9219 3.4427 0.0658 0.4688 3.6250 0.5753 0.9309 0.0003 0.0096 105.0000 8.4010 0.1851 17.3110 25.8971 
857 2571  656 1854 1414  285 2003  100 1689  100 1394 -3.2422 1.1614 0.0539 0.6172 4.3529 0.5761 0.9295 0.0003 0.0098 104.0000 8.9015 0.1970 16.4255 25.5241 
858 2560  617 1844 1435  271 1998  100 1701  100 1423 -3.1406 2.6415 0.0610 0.5859 5.0000 0.5797 0.9278 0.0004 0.0094 105.0000 8.4059 0.1959 17.0114 25.6132 
859 2552  624 1852 1435  212 1969  100 1654  100 1484 -3.1797 1.3139 0.0674 0.4844 4.1875 0.5823 0.9263 0.0003 0.0099 106.0000 8.5073 0.2414 14.5499 23.2986 
860 2559  529 1811 1436  260 2007  100 1730  100 1448 -3.0312 4.4085 0.0693 0.5469 7.5000 0.5851 0.9248 0.0002 0.0096 100.0000 8.0103 0.1946 15.2597 23.4646 
861 2575  716 1882 1408  190 1923  100 1581  100 1504 -3.1641 4.0752 0.0551 0.4766 3.0417 0.5868 0.9229 0.0004 0.0098 97.0000 7.7991 0.1935 13.2901 21.2827 
862 2576  677 1823 1412  147 1970  100 1556  100 1565 -3.2109 1.0339 0.0601 0.5234 3.2273 0.5890 0.9209 0.0003 0.0099 99.0000 7.9098 0.1926 13.6610 21.7635 
863 2579  631 1802 1438  102 1977  100 1552  100 1600 -3.3672 0.8484 0.0678 0.4922 2.7200 0.5917 0.9192 0.0003 0.0095 95.0000 7.6599 0.2392 14.4012 22.3002 
864 2580  592 1781 1455  100 1973  100 1532  100 1656 -2.7891 6.0260 0.0688 0.5312 2.5185 0.5946 0.9184 0.0004 0.0094 87.0000 7.0648 0.1922 18.2665 25.5234 
865 2581  733 1915 1466  171 1895  100 1643  100 1423 -3.1797 1.2982 0.0583 0.4922 1.9118 0.5944 0.9140 0.0004 0.0092 99.0000 7.9540 0.1937 14.5225 22.6702 
866 2587  735 1882 1526  129 1964  100 1675  100 1427 -2.4688 7.8888 0.0639 0.5312 2.6957 0.5963 0.9119 0.0002 0.0097 104.0000 8.2582 0.1975 17.9120 26.3677 
867 2547  619 1786 1226  325 1967  100 1538  100 1520 -3.0938 1.8809 0.0623 0.5938 4.9412 0.5915 0.9103 0.0005 0.0096 103.0000 8.2547 0.2369 15.8706 24.3621 
868 2618  597 1798 1217  300 1973  100 1510  100 1542 -3.2500 1.1496 0.0571 0.6172 3.4762 0.5936 0.9086 0.0002 0.0094 109.0000 9.3041 0.1927 15.2071 24.7040 
869 2634  532 1778 1198  297 1968  100 1512  100 1562 -3.3516 0.9542 0.0601 0.5859 5.4615 0.5957 0.9068 0.0003 0.0098 85.0000 6.8266 0.1913 13.7061 20.7240 
870 2649  479 1760 1177  298 1960  100 1503  100 1591 -3.2812 0.7864 0.0620 0.5547 5.8333 0.5977 0.9057 0.0004 0.0097 86.0000 6.9331 0.1860 13.7008 20.8200 
871 2658  444 1749 1162  298 1954  100 1498  100 1610 -3.1094 2.3659 0.0636 0.6328 8.7778 0.5996 0.9047 0.0004 0.0092 88.0000 7.1318 0.2311 12.2283 19.5911 
872 2685  530 1738 1177  306 1983  100 1451  100 1617 -2.7891 7.2701 0.0578 0.5078 5.6923 0.6017 0.9024 0.0001 0.0098 107.0000 8.8597 0.1904 15.5854 24.6356 
873 2492  474 1833 1205  287 1920  100 1625  100 1485 -3.1797 0.9360 0.0786 0.4609 3.3158 0.6027 0.8997 0.0005 0.0097 97.0000 8.0732 0.1881 17.2877 25.5490 
874 2507  427 1840 1197  270 1912  100 1640  100 1494 -2.8672 3.6121 0.0803 0.4766 3.2500 0.6048 0.8980 0.0002 0.0083 107.0000 8.7372 0.1868 14.0531 22.9771 
875 2535  701 1786 1259  380 1973  100 1569  100 1526 -2.8594 9.3501 0.0468 0.5469 4.0000 0.6052 0.8962 0.0004 0.0096 103.0000 8.5055 0.1930 16.4348 25.1333 
876 2702  501 1879 1260  170 1984  100 1461  100 1442 -3.0156 1.9998 0.0624 0.4141 3.1053 0.6072 0.8956 0.0004 0.0091 109.0000 9.6137 0.1899 16.9871 26.7906 
877 2542  568 1708 1210  136 2088  100 1505  100 1485 -3.1016 1.1156 0.0785 0.4297 5.8333 0.6089 0.8946 0.0003 0.0096 107.0000 8.8506 0.1872 14.0158 23.0537 
878 2732  550 1894 1230  261 2052  100 1659  100 1570 -3.1250 1.8898 0.0443 0.5781 6.0000 0.6109 0.8931 0.0002 0.0100 124.0000 10.1968 0.2001 19.5039 29.9007 
879 2718  468 1762 1307  334 2090  100 1580  100 1430 -3.2188 2.8967 0.0422 0.6328 5.0000 0.6130 0.8916 0.0004 0.0099 91.0000 7.6861 0.1955 14.2015 22.0831 
880 2755  411 1754 1303  330 2090  100 1598  100 1447 -3.2891 3.4512 0.0419 0.6406 3.4286 0.6155 0.8902 0.0003 0.0099 99.0000 8.1181 0.1964 13.3380 21.6524 
881 2789  343 1743 1301  325 2097  100 1608  100 1464 -3.3438 3.4715 0.0437 0.7109 7.0000 0.6178 0.8892 0.0005 0.0099 84.0000 7.0214 0.1960 14.3815 21.5989 
882 2820  282 1733 1302  324 2107  100 1614  100 1476 -3.5078 0.7401 0.0467 0.6953 5.8000 0.6198 0.8890 0.0004 0.0096 88.0000 7.3339 0.1955 15.5130 23.0423 
883 2909  112 1706 1307  324 2142  100 1630  100 1507 -2.8906 6.0352 0.0563 0.6797 6.6154 0.6205 0.8905 0.0004 0.0099 103.0000 8.4298 0.1947 16.6898 25.3142 
884 2753  355 1626 1356  417 2174  100 1556  100 1441 -3.4219 2.4820 0.0287 0.6641 6.7692 0.6203 0.8829 0.0002 0.0095 111.0000 9.0990 0.1929 13.9940 23.2859 
885 2749  336 1587 1370  430 2205  100 1536  100 1449 -3.0859 14.0004 0.0284 0.7188 9.8889 0.6210 0.8821 0.0005 0.0093 92.0000 7.6721 0.1944 15.2623 23.1288 
886 2863  350 1771 1331  507 2075  100 1604  100 1406 -3.3594 1.9171 0.0216 0.6562 13.8571 0.6234 0.8798 0.0003 0.0099 116.0000 10.3070 0.1969 17.2404 27.7443 
887  100 3000 3000 3000  100 3000  100 3000 3000 3000 -1.5156 4.1100 0.0561 0.0000 0.0000 0.6251 0.8785 0.0010 0.0043 212.0000 19.2250 0.3338 13.2589 32.8177 
888 2893  335 1786 1331  536 2071  100 1601  100 1405 -3.4609 2.4867 0.0240 0.7266 6.5833 0.6257 0.8782 0.0002 0.0098 116.0000 9.7057 0.1989 17.4266 27.3312 
889 2927  316 1800 1330  570 2065  100 1599  100 1401 -3.1797 3.8179 0.0350 0.7188 18.1667 0.6266 0.8770 0.0004 0.0099 95.0000 7.7834 0.1994 17.8402 25.8230 
890 2822  265 1841 1383  530 2094  100 1550  100 1367 -3.2031 2.8246 0.0634 0.6406 4.4118 0.6289 0.8747 0.0003 0.0099 116.0000 9.5309 0.1963 16.2882 26.0154 
891 2915  367 1677 1263  532 2068  100 1699  100 1446 -3.2656 2.1494 0.0270 0.6797 14.1667 0.6310 0.8728 0.0003 0.0099 101.0000 8.0815 0.1982 13.7001 21.9798 
892 3000  399 1720 1354  487 2105  100 1541  100 1483 -3.1641 8.2642 0.0458 0.6016 7.0833 0.6330 0.8711 0.0003 0.0096 114.0000 9.0023 0.2014 17.1958 26.3995 
893 2785  278 1729 1231  544 2090  100 1725  100 1368 -3.2109 4.9552 0.0388 0.6641 9.5556 0.6350 0.8693 0.0003 0.0097 89.0000 7.3247 0.1972 17.7695 25.2914 
894 2882  287 1670 1265  456 1988  100 1574  100 1298 -3.3047 7.4734 0.0279 0.6484 5.6667 0.6372 0.8676 0.0002 0.0094 97.0000 7.8356 0.1864 16.5000 24.5219 
895 2877  269 1659 1335  463 1916  100 1647  100 1363 -3.4609 3.9512 0.0137 0.6562 7.0000 0.6392 0.8656 0.0002 0.0098 95.0000 7.6238 0.1880 16.1214 23.9333 
896 2899  239 1644 1333  467 1883  100 1658  100 1360 -3.3750 3.8268 0.0134 0.7266 4.9375 0.6401 0.8638 0.0004 0.0100 99.0000 8.2587 0.1876 16.8432 25.2895 
897 2917  218 1638 1327  470 1863  100 1665  100 1359 -3.3906 4.8856 0.0135 0.7344 16.0000 0.6414 0.8623 0.0002 0.0096 102.0000 8.5337 0.2019 13.9573 22.6929 
898 2938  195 1634 1317  472 1845  100 1672  100 1357 -3.0938 11.1407 0.0148 0.6641 7.9091 0.6429 0.8608 0.0003 0.0097 100.0000 8.4454 0.1883 17.9349 26.5686 
899 2801  247 1660 1422  476 1959  100 1586  100 1315 -3.5391 0.6441 0.0286 0.6406 5.5333 0.6451 0.8580 0.0002 0.0099 101.0000 8.6427 0.1893 11.7060 20.5381 
900 2791  199 1653 1458  483 1952  100 1566  100 1292 -3.0938 5.7234 0.0404 0.6406 8.3000 0.6453 0.8553 0.0004 0.0096 98.0000 8.5292 0.1888 15.0269 23.7449 
901 2834  313 1546 1354  503 1963  100 1733  100 1405 -3.3672 1.7145 0.0380 0.7812 8.2727 0.6477 0.8530 0.0002 0.0099 113.0000 9.6197 0.2053 15.1833 25.0083 
902 2871  307 1498 1263  494 1981  100 1670  100 1334 -3.1484 6.1589 0.0625 0.6484 12.1429 0.6492 0.8512 0.0002 0.0096 98.0000 8.4358 0.1881 19.1413 27.7652 
903 2849  244 1739 1445  516 1924  100 1748  100 1458 -2.9453 14.2253 0.0455 0.6172 9.6667 0.6513 0.8495 0.0004 0.0095 106.0000 9.1780 0.1982 18.4248 27.8010 
904 2928  269 1644 1229  440 2012  100 1478  100 1252 -2.8906 8.8856 0.0366 0.6328 6.9091 0.6524 0.8475 0.0004 0.0088 96.0000 8.4501 0.1982 17.0896 25.7378 
905 2688  278 1590 1332  505 2041  100 1743  100 1415 -3.2812 7.2116 0.0381 0.6406 11.0000 0.6514 0.8464 0.0002 0.0098 141.0000 12.0866 0.1951 14.3170 26.5988 
906 2833  352 1535 1421  480 1987  100 1640  100 1526 -3.4844 2.3147 0.0353 0.8203 20.0000 0.6534 0.8449 0.0003 0.0100 107.0000 9.2133 0.1942 17.6990 27.1066 
907 2848  338 1502 1432  482 1983  100 1639  100 1557 -3.3438 2.5266 0.0410 0.7031 11.6250 0.6535 0.8431 0.0004 0.0100 93.0000 8.0301 0.1939 15.2050 23.4290 
908 2859  324 1484 1433  480 1981  100 1641  100 1576 -3.3750 4.1417 0.0439 0.7344 6.2143 0.6549 0.8416 0.0003 0.0097 97.0000 8.4418 0.2076 20.1907 28.8400 
909 2873  300 1460 1430  473 1979  100 1650  100 1599 -2.9531 7.1946 0.0495 0.6875 15.3333 0.6562 0.8403 0.0002 0.0094 90.0000 7.5041 0.2022 16.1397 23.8460 
910 2796  362 1632 1380  461 1996  100 1650  278 1437 -3.2500 2.9291 0.0053 0.6797 9.4444 0.6581 0.8375 0.0007 0.0100 85.0000 7.3230 0.2018 18.0099 25.5347 
911 2727  373 1630 1397  603 2000  100 1603  100 1430 -3.3984 1.8321 0.0084 0.6797 12.0000 0.6601 0.8359 0.0004 0.0090 111.0000 9.6145 0.2093 15.5117 25.3355 
912 2715  354 1629 1388  623 1997  100 1594  100 1442 -3.0703 5.2470 0.0045 0.7031 9.7000 0.6611 0.8341 0.0003 0.0097 104.0000 8.7052 0.1923 15.4356 24.3331 
913 2870  376 1604 1473  433 2077  100 1740  100 1358 -3.0938 5.6762 0.0337 0.6797 7.5455 0.6636 0.8327 0.0005 0.0098 95.0000 8.1530 0.1980 18.1482 26.4991 
914 2806  277 1623 1202  550 1922  100 1711  100 1536 -3.1172 9.5688 0.0541 0.6406 12.4286 0.6655 0.8319 0.0002 0.0097 113.0000 9.6112 0.2051 13.6736 23.4900 
915 2854  328 1665 1482  451 1930  100 1479  100 1475 -3.1953 7.6545 0.0245 0.7031 6.5833 0.6670 0.8308 0.0006 0.0099 100.0000 8.4264 0.1922 15.7875 24.4061 
916 2658  199 1565 1398  387 2011  100 1643  100 1398 -3.0703 3.1997 0.0607 0.6328 10.0000 0.6690 0.8296 0.0004 0.0093 102.0000 8.8161 0.1865 16.3713 25.3739 
917 2978  462 1661 1363  527 1933  100 1625  100 1463 -3.3594 2.2005 0.0693 0.6172 9.3000 0.6703 0.8287 0.0005 0.0097 107.0000 9.2355 0.2106 14.4726 23.9188 
918 3000  460 1662 1361  535 1922  100 1621  100 1476 -2.9609 12.6205 0.0738 0.6875 7.6364 0.6717 0.8270 0.0003 0.0100 129.0000 11.0978 0.1980 17.8429 29.1387 
919 2815  339 1666 1344  434 2011  100 1626  320 1444 -3.3750 1.6693 0.0133 0.6719 5.3125 0.6734 0.8263 0.0005 0.0089 103.0000 8.7239 0.1980 15.9685 24.8904 
920 2821  328 1663 1343  432 2009  100 1627  344 1451 -3.3125 2.6260 0.0125 0.6172 12.2857 0.6746 0.8241 0.0006 0.0096 133.0000 11.2901 0.1961 20.0360 31.5223 
921 2826  316 1662 1343  431 2009  100 1628  359 1459 -3.1250 5.8898 0.0131 0.5703 5.9286 0.6760 0.8225 0.0004 0.0098 73.0000 6.9275 0.2110 16.8267 23.9652 
922 2798  336 1714 1417  536 2172  100 1742  100 1455 -3.3516 1.7101 0.0462 0.6484 11.5714 0.6780 0.8217 0.0002 0.0096 157.0000 13.3326 0.2044 18.1066 31.6436 
923 2788  270 1742 1475  559 2176  100 1663  100 1505 -3.2266 2.9798 0.0686 0.6406 11.5714 0.6803 0.8203 0.0002 0.0098 110.0000 9.6829 0.2146 16.0295 25.9270 
924 2849  341 1645 1308  460 2118  100 1846  100 1426 -3.0312 5.8415 0.0100 0.5859 14.1667 0.6821 0.8193 0.0002 0.0089 102.0000 8.9152 0.2089 18.3157 27.4398 
925 2775  223 1728 1432  565 2037  100 1469  100 1531 -3.6406 0.5627 0.0507 0.6484 7.9000 0.6829 0.8189 0.0002 0.0099 127.0000 11.1428 0.1949 21.8271 33.1648 
926 2794  100 1744 1469  623 2056  100 1397  100 1608 -3.0547 5.2490 0.0670 0.6875 9.7500 0.6853 0.8183 0.0004 0.0096 94.0000 8.4024 0.2060 17.7283 26.3367 
927 2848  298 1664 1602  504 2148  100 1408  100 1451 -3.3281 2.8206 0.0687 0.6172 7.8000 0.6856 0.8156 0.0003 0.0097 148.0000 12.9255 0.2132 13.2987 26.4374 
928 2917  193 1754 1666  435 2090  100 1460  100 1497 -3.0312 2.1880 0.1036 0.5000 6.7000 0.6884 0.8151 0.0002 0.0099 94.0000 8.2778 0.2007 19.5556 28.0340 
929 2751  297 1594 1321  678 2151  100 1418  100 1459 -3.3359 1.8784 0.0307 0.7578 5.4000 0.6884 0.8137 0.0004 0.0099 89.0000 7.9946 0.2386 16.0423 24.2755 
930 2802  252 1559 1292  695 2192  100 1412  100 1498 -3.5156 0.7242 0.0372 0.7031 10.8750 0.6908 0.8133 0.0002 0.0097 304.0000 26.4462 0.1919 15.9294 42.5675 
931 2833  199 1526 1266  730 2235  100 1391  100 1518 -2.9688 15.0699 0.0499 0.6953 14.0000 0.6935 0.8140 0.0004 0.0089 101.0000 8.9149 0.2093 16.8314 25.9556 
932 2637  301 1717 1395  672 2051  100 1458  100 1381 -3.3359 2.0989 0.0421 0.6172 8.2000 0.6933 0.8108 0.0003 0.0096 123.0000 10.7083 0.1888 18.7892 29.6863 
933 2714  408 1600 1450  631 2072  100 1405  100 1384 -3.2344 4.4801 0.0095 0.7109 7.4545 0.6949 0.8098 0.0004 0.0100 106.0000 9.2851 0.2089 13.5247 23.0186 
934 2621  151 1783 1318  691 2069  100 1528  100 1421 -3.1953 2.5993 0.0786 0.7266 11.7143 0.6966 0.8088 0.0004 0.0098 95.0000 8.3784 0.1903 18.7454 27.3141 
935 2747  313 1669 1373  595 2053  100 1446  334 1497 -3.3750 1.6693 0.0129 0.7734 7.8182 0.6983 0.8080 0.0004 0.0096 95.0000 8.4501 0.1969 15.7962 24.4432 
936 2741  285 1662 1371  593 2057  100 1443  360 1511 -3.3359 5.3115 0.0177 0.7188 12.2857 0.6994 0.8067 0.0002 0.0095 87.0000 8.0804 0.1985 19.5595 27.8384 
937 2655  253 1610 1414  537 2150  100 1460  338 1484 -3.2812 2.4400 0.0450 0.6562 6.5833 0.7006 0.8057 0.0002 0.0096 98.0000 8.7495 0.1958 15.9233 24.8687 
938 2816  287 1717 1320  663 1933  100 1416  275 1537 -3.2891 2.9945 0.0024 0.6719 13.4286 0.7023 0.8048 0.0002 0.0097 87.0000 7.7191 0.2088 19.6565 27.5844 
939 2719  256 1547 1359  555 1940  100 1326  100 1514 -3.2656 2.6218 0.0264 0.6484 9.3333 0.7039 0.8039 0.0003 0.0096 94.0000 8.3423 0.1830 14.0136 22.5389 
940 2726  108 1673 1298  616 2002  100 1507  354 1573 -2.6172 11.1358 0.0554 0.7031 13.0000 0.7056 0.8030 0.0002 0.0098 94.0000 8.3435 0.1933 18.2882 26.8251 
941 2839  473 1595 1468  621 2160  100 1399  100 1398 -3.0234 13.0939 0.0557 0.6562 8.2727 0.6995 0.7997 0.0004 0.0097 102.0000 9.0547 0.1958 15.9640 25.2145 
942 2614  291 1655 1459  513 2157  100 1444  100 1301 -2.8984 7.2258 0.0659 0.5391 7.2000 0.7008 0.7985 0.0003 0.0100 115.0000 10.0364 0.1905 20.3037 30.5305 
943 2849  429 1774 1382  679 2025  100 1481  100 1593 -3.2422 2.5157 0.0669 0.6875 5.8462 0.7008 0.7981 0.0005 0.0096 99.0000 8.8291 0.2148 13.8508 22.8947 
944 2967  393 1580 1344  525 2038  100 1336  100 1612 -3.3125 8.4528 0.0583 0.6797 7.4545 0.7024 0.7973 0.0004 0.0097 102.0000 9.2722 0.1954 17.4724 26.9399 
945 2876  426 1620 1396  568 2177  100 1459  100 1705 -3.0312 5.6683 0.0749 0.5859 9.1111 0.7045 0.7966 0.0003 0.0088 109.0000 10.0123 0.2428 17.5224 27.7775 
946 2878  363 1759 1341  632 1860  100 1385  100 1414 -3.4766 1.6215 0.0186 0.6562 14.1667 0.7056 0.7961 0.0004 0.0099 105.0000 9.1572 0.1946 20.0012 29.3530 
947  100  100 3000  100 3000  100  100 3000  100 3000 -2.1562 2.4321 0.2971 0.0391 0.0000 0.7066 0.7947 0.0009 0.0026 257.0000 24.7685 0.2481 15.2617 40.2783 
948 2918  348 1775 1333  650 1845  100 1355  100 1412 -2.7266 15.0349 0.0251 0.7266 6.1538 0.7042 0.7888 0.0004 0.0098 111.0000 9.9116 0.1924 16.7390 26.8430 
949 2806  372 1396 1325  442 2006  100 1421  100 1478 -3.4297 0.9556 0.0677 0.7656 18.2000 0.7038 0.7878 0.0003 0.0100 135.0000 12.6389 0.1951 15.7745 28.6085 
950 2852  336 1352 1346  395 2018  100 1383  100 1503 -3.3828 2.7421 0.0635 0.7344 9.2222 0.7050 0.7866 0.0004 0.0096 96.0000 8.4980 0.1854 18.3533 27.0368 
951  100 3000 3000  100 3000  100  100 3000  100 3000 -1.8672 1.0295 0.1823 0.0859 0.0000 0.7065 0.7858 0.0010 0.0028 266.0000 22.8343 0.2457 15.3018 38.3818 
952 2896  303 1315 1359  364 2030  100 1355  100 1530 -3.4531 0.8639 0.0652 0.6250 13.1429 0.7051 0.7806 0.0002 0.0098 139.0000 11.9876 0.1867 18.9467 31.1210 
953 2941  271 1260 1365  334 2038  100 1326  100 1562 -3.4688 0.8494 0.0699 0.6797 17.0000 0.7067 0.7804 0.0003 0.0099 124.0000 10.8957 0.2000 15.3383 26.4339 
954 2985  238 1205 1369  304 2046  100 1297  100 1594 -3.1094 7.7202 0.0745 0.6719 12.1429 0.7083 0.7810 0.0003 0.0097 96.0000 8.4164 0.2357 16.8934 25.5454 
955 2819  390 1271 1248  469 2002  100 1415  100 1477 -2.7422 15.7677 0.1061 0.5859 11.5714 0.7096 0.7792 0.0003 0.0088 101.0000 9.7460 0.2171 15.1906 25.1537 
956 2952  210 1479 1518  257 2073  100 1281  100 1589 -3.2969 3.9427 0.0057 0.6875 11.2500 0.7097 0.7776 0.0003 0.0093 111.0000 10.7831 0.2266 19.8500 30.8597 
957 2900  144 1410 1567  259 2045  100 1309  100 1687 -3.1875 8.5630 0.0092 0.6562 9.2222 0.7117 0.7771 0.0001 0.0099 131.0000 12.4986 0.2071 19.4037 32.1093 
958 3000  274 1518 1417  308 2215  100 1274  100 1472 -3.0781 5.3954 0.0215 0.6953 11.1250 0.7133 0.7766 0.0004 0.0099 122.0000 10.9565 0.2045 19.0792 30.2402 
959 2821  253 1465 1519  350 1828  100 1383  100 1565 -3.3281 2.1120 0.0153 0.6406 7.6000 0.7139 0.7761 0.0005 0.0098 112.0000 9.7055 0.2018 15.3999 25.3071 
960  100 3000 3000  100 3000 3000 3000 3000  100 3000 -1.6797 1.1013 0.0159 0.0000 0.0000 0.7150 0.7753 0.0010 0.0020 331.0000 28.0351 0.3506 19.4412 47.8268 
961 2994  157 1442 1432  305 1794  100 1390  100 1659 -3.2891 3.4827 0.0161 0.6719 11.8750 0.7146 0.7715 0.0003 0.0098 116.0000 10.0417 0.1872 15.2321 25.4611 
962 3000  232 1358 1634  433 1900  100 1413  100 1544 -3.1328 4.0531 0.0890 0.7188 6.8333 0.7165 0.7711 0.0002 0.0097 118.0000 10.0922 0.1909 20.8894 31.1725 
963 2726  100 1444 1388  289 1922  100 1359  100 1655 -3.0547 1.8474 0.0815 0.6250 7.0000 0.7180 0.7703 0.0003 0.0100 136.0000 11.5180 0.1800 12.9916 24.6896 
