241  254   50  155 3000  204  361 2570 3000   50 2860 2855 2663 1969  173 3000   50 -2.1719 6.1907 0.0328 0.2969 2.0000 0.2396 0.8941 0.0006 0.0100 400.0000 52.6726 0.3731 1.5146 54.5604 
242 2999   65   52   52 2997   51 2997 2997 2999 2995 2997 2998 2996 2996 2995   51 -0.8906 12.4919 0.1050 0.0312 0.0000 0.2257 0.8828 0.0000 0.0099 617.0000 76.9583 0.5347 1.8648 79.3578 
243   54   50   56 2996   59   50   51   50   51 2997 2997   52 2998 2992 2998 2995 -2.0234 2.4483 0.0883 0.0391 0.0000 0.2309 0.8878 0.0000 0.0100 541.0000 67.0011 0.3840 1.3822 68.7673 
244   51 2999   52   50   50 2998 2999   51 2999   53   50 2999 2999   50 2998   50 -1.8359 5.5713 0.1835 0.0938 0.0000 0.2286 0.8828 0.0000 0.1486 800.0000 99.1986 0.3379 1.2070 100.7434 
245   52 2996   54 2997   52   50   52   58 2999   57   50 2993   51   50   50   55 -1.3672 1.6200 0.1935 0.0156 0.0000 0.2260 0.8758 0.0000 0.0100 641.0000 79.7329 0.2075 0.9000 80.8404 
246   52   51   51 2999   50   52 1899   53   63 2996 2994   51 2995 2995 2992 2999 -1.8906 12.7911 0.1240 0.1797 0.0000 0.2252 0.8701 0.0000 0.0100 657.0000 85.0785 0.3708 1.3929 86.8422 
247 2986 2999 2997 2996 2999   53   52 2995 2999   62   58 2998 2995   50   55 2998 -1.9375 7.5394 0.1652 0.0625 0.0000 0.2228 0.8641 0.0000 0.0099 675.0000 83.7620 0.4773 1.8298 86.0691 
248 2999 2995 2995 2991 2991 2995 2998   54   52   50   50 2995 2999   51   51 2997 -2.2109 1.7426 0.2397 0.1250 0.0000 0.2205 0.8585 0.0000 0.0100 635.0000 78.1875 0.4815 1.8697 80.5388 
249  129   50  195 3000  136  190 2810 3000   50 2940 2882 2764 1953  299 3000   50 -2.5000 4.4252 0.1291 0.4297 1.4483 0.2195 0.8577 0.0010 0.0048 682.0000 84.5332 0.3778 1.3305 86.2415 
250   51 2998   50   53 2990   55 2997   54   52 2999   52 2997 2999   50 2998   62 -1.5938 3.1250 0.1873 0.0391 0.0000 0.2236 0.8646 0.0000 0.0100 608.0000 75.7556 0.3388 1.4737 77.5682 
251 2999 2999 2992   51   52   51 2995 2999   51 2999 2995   57   52 2997 2999   52 -1.7266 3.9483 0.0578 0.0469 0.0000 0.2216 0.8576 0.0000 0.0100 681.0000 84.2860 0.4801 1.6335 86.3996 
252   50   50   59 2998   53 2995   61   56 2996 2999 2995 2999   50   59   50   51 -1.3672 18.8326 0.1888 0.1016 0.0000 0.2193 0.8509 0.0000 0.0100 541.0000 66.9718 0.2977 1.1563 68.4257 
253 2961 2929 2958 2116 2971 2931 2949   87  154   84   98 2810 2791  168   84 2898 -1.5078 4.4724 0.2085 0.0312 0.0000 0.2186 0.8457 0.0000 0.2140 800.0000 99.6568 0.5135 1.6510 101.8214 
254   51 2998 2997 2998   58 2994   51 2987   52 2999   50 2994 2999   51 2998   55 -2.0391 3.7859 0.0719 0.0156 0.0000 0.2151 0.8381 0.0000 0.0100 538.0000 67.2690 0.4302 1.6639 69.3631 
255 1619 2996 2997 2999   51 2997   53 2998   50 2997   51 2995 2996   55 2999   59 -2.0938 2.6211 0.0601 0.1406 1.0909 0.2133 0.8345 0.0000 0.0100 769.0000 95.5922 0.4591 1.6267 97.6780 
256 2995 2992 2993   51 2996   50   53 2995 2983   51 2999   53 2998   51 2999   65 -1.7500 3.6063 0.0634 0.0000 0.0000 0.2118 0.8321 0.0000 0.0100 508.0000 63.4335 0.4211 1.5420 65.3966 
257 1102 2998 2997 2999   51 2999   51 2998   56 2997   51 2997 2992   60 1867   55 -1.7422 3.9251 0.0930 0.0469 0.0000 0.2097 0.8260 0.0000 0.0099 799.0000 101.7453 0.5028 1.7675 104.0156 
258 2998   52 2990   51 2998 2997   53 2991 2997   50 2999 2999 2996   51   50   50 -1.6875 2.9409 0.1199 0.0469 0.0000 0.2076 0.8202 0.0000 0.0099 700.0000 87.3104 0.4357 1.5687 89.3149 
259   55   51   55 2990 1755   55   50   57   51 2994 2997   65 2994 2985 2994 2987 -2.2031 4.7458 0.1181 0.1641 0.0000 0.2057 0.8142 0.0000 0.0367 800.0000 100.1607 0.4919 1.6085 102.2611 
260   71  105   57 2956 1525   84   50   61   50 2858 2972  126 2138 2984 2990 2909 -1.6484 6.0723 0.1785 0.0625 0.0000 0.2049 0.8139 0.0000 0.0939 800.0000 100.6026 0.3490 1.3853 102.3369 
261  161   50  106 2924   51  167 2719 3000  141 3000 2904 2702 2030  233 2943   50 -2.3984 6.1628 0.2066 0.2969 1.7200 0.2022 0.8078 0.0009 0.0048 700.0000 88.4176 0.3695 1.4151 90.2022 
262   55 2998 2994   50   53 2999 2999 2999 2997   55   52   51 2996   56 2996 2999 -1.7188 6.6132 0.0858 0.2344 1.6667 0.2044 0.8138 0.0000 0.0100 562.0000 73.2108 0.5005 1.8534 75.5646 
263 2834 2989 2997 2995   53 2994   55 2996   50 2994   58 2994 2997   52 3000   61 -2.1562 1.4715 0.0380 0.0703 0.0000 0.2024 0.8081 0.0000 0.0098 519.0000 67.2653 0.4717 2.2449 69.9819 
264 2466 3000 2752 3000   50 2947  234 2986   50 3000   50 2668 3000   50 3000  867 -2.3359 1.2642 0.2030 0.3047 2.7692 0.2018 0.8075 0.0000 0.0906 800.0000 100.2054 0.4779 1.7354 102.4188 
265 2478 3000 2971 2993  574 2806  124 2909   50 2963   50 2971 3000   50 3000  819 -1.6953 18.2608 0.1774 0.3672 3.3846 0.2032 0.8116 0.0000 0.0478 800.0000 105.7368 0.6203 1.7980 108.1551 
266 2527 2995 2441 3000   50 3000  361 3000   50 3000   53 2231 2998   50 3000  546 -1.5391 3.7307 0.1258 0.0234 0.0000 0.1989 0.8052 0.0001 0.0099 403.0000 50.6355 0.4632 1.6081 52.7068 
267   50   50   50 3000 2633   50   50   50   54 3000 3000   50 3000 2988 3000 3000 -2.3359 2.7918 0.1076 0.0859 1.2500 0.1922 0.7959 0.0001 0.0099 660.0000 81.8414 0.3801 1.4362 83.6577 
268   50   50   63 3000 2449   50   50   50  658 3000 3000   50 3000 2912 3000 3000 -1.5000 8.2047 0.0984 0.0078 0.0000 0.1936 0.8000 0.0001 0.0137 800.0000 104.2215 0.3840 1.4049 106.0105 
269  201   50  164 3000  171  145 2769 2901   50 2891 2921 2694 2058  404 2939   50 -2.2188 8.1093 0.1357 0.2891 1.8696 0.1875 0.7918 0.0010 0.0048 430.0000 56.3141 0.4362 1.4707 58.2210 
270   93   50  118 2936  170   81 2771 3000   50 2934 2922 2577 1981  302 2978   50 -2.4297 5.1446 0.1735 0.3203 1.4800 0.1820 0.7937 0.0010 0.0040 341.0000 42.9741 0.3637 1.3719 44.7096 
271 2995   51 2996   51   55   53   56 2997   50   50 2995   50   51   61 2999   53 -1.5156 4.7714 0.0785 0.0781 0.0000 0.1821 0.7970 0.0000 0.0099 495.0000 62.5178 0.2506 1.1658 63.9342 
272  217   50  149 2920  135   50 2824 3000  177 2919 2881 2604 2089  340 3000   50 -2.3906 5.1218 0.1761 0.4062 1.8077 0.1810 0.7921 0.0010 0.0052 415.0000 52.2306 0.3734 1.3927 53.9967 
273   52 2999   55   53 2997   51   54 2996 2996 2998   51   50 2999   52 2986   54 -1.3906 6.9013 0.1155 0.0312 0.0000 0.1833 0.7982 0.0000 0.0100 504.0000 62.8353 0.3389 1.2556 64.4299 
274   52   58   50   60 2996   52   53   51 2999   53 2997 2996 2997   51 2995   55 -1.2109 5.6953 0.0338 0.0547 0.0000 0.1828 0.7942 0.0000 0.0098 515.0000 65.2049 0.2925 1.2219 66.7193 
275 2998 2992   51   53 2998   51   52 2998 2993 2998   52 2998   52   55 2997 2994 -1.4688 2.3297 0.2981 0.0078 0.0000 0.1836 0.7924 0.0000 0.0099 628.0000 79.4267 0.4302 1.5177 81.3747 
276   50 2994   50   50 2994 2999   58   54 2994   50 2998 2991   52   52   50 2997 -1.2266 2.0506 0.1692 0.0078 0.0000 0.1827 0.7878 0.0000 0.0097 711.0000 90.7379 0.3403 1.4031 92.4813 
277 2997 2992   51   50   51 2997   50 2998 2999   53   51   50   62   50 2996   51 -1.3125 4.4055 0.0668 0.0312 0.0000 0.1834 0.7857 0.0000 0.0096 612.0000 78.3441 0.2981 1.1032 79.7453 
278   83   50   50 3000 3000   50   71  467   50 3000 3000   50 3000 3000 2708 3000 -2.0547 4.4930 0.1754 0.0625 0.0000 0.1833 0.7825 0.0001 0.0346 800.0000 109.8675 0.5492 1.6484 112.0651 
279   84   50   50 2789  135  347 2852 3000   50 2935 3000 2714 1978  385 2900   50 -2.3984 3.6904 0.1957 0.3047 1.7000 0.1834 0.7823 0.0009 0.0071 585.0000 81.1031 0.4152 1.3585 82.8767 
280 2323 3000 2781 3000   50 3000  266 3000   50 3000   50 2719 3000   50 3000 1498 -1.9141 8.4256 0.2682 0.3281 2.3158 0.1863 0.7876 0.0027 0.0345 800.0000 102.2742 0.4894 1.7367 104.5003 
281  306   50   50 2715   50  435 3000 3000   50 2867 2951 2200 1848  633 3000   50 -1.7734 10.1924 0.2291 0.1875 0.0000 0.1852 0.7850 0.0004 0.0096 571.0000 71.8500 0.3773 1.4138 73.6411 
282   56 2996   50   51   52   56   55 2999   52 2998   61   52   53 2999 2994   50 -1.5547 9.4301 0.2399 0.0469 0.0000 0.1818 0.7814 0.0000 0.0099 609.0000 76.8896 0.2576 1.0596 78.2067 
283 2994 2999 2998 2999   54 2995 2995 2990   50 2996 2995 2998   55 2998   50 2999 -1.1484 11.8597 0.0713 0.0547 0.0000 0.1805 0.7766 0.0000 0.0100 594.0000 75.9224 0.6459 2.0440 78.6124 
284  174 1670 2670 2784 1829 2029 2389  667 2640 1772 2695  522 1699   50 2084 1454 -2.1641 5.3351 0.1150 0.1719 0.0000 0.1818 0.7759 0.0003 0.0087 379.0000 47.6681 0.4391 1.7271 49.8342 
285   50   50   50 3000 2828  740   50   50   50 3000 3000   50 3000 3000 3000 3000 -2.1250 2.1260 0.0647 0.0156 0.0000 0.1829 0.7785 0.0003 0.0485 800.0000 100.8786 0.3958 1.4679 102.7424 
286 2992 2997 2999   51   52 2997 2993   53   50 2995   50   50   53   56   53   52 -1.8438 0.6368 0.2047 0.0000 0.0000 0.1834 0.7793 0.0000 0.0099 686.0000 86.3335 0.3456 1.3093 87.9884 
287 2998 2983   52   53   57   53   52 2996   50   52 2999   50 2995 2997 2995 2996 -1.9531 2.9269 0.1412 0.0625 0.0000 0.1816 0.7749 0.0000 0.0098 604.0000 76.7498 0.3888 1.5349 78.6735 
288   50 2999   52   52   50 2993 2998 2996 2997 2997 2994   58   52   52 2995   51 -1.4922 9.6377 0.0532 0.0469 1.0833 0.1799 0.7715 0.0000 0.0099 514.0000 65.2255 0.3891 1.4909 67.1056 
289   50   50   50 2336 2824  130   50   50   50 3000 3000   50 3000 3000 3000 3000 -1.8203 12.9517 0.0834 0.1953 1.8571 0.1790 0.7672 0.0005 0.0423 800.0000 100.9550 0.3763 1.5599 102.8913 
290   54   56 2992   50 2994   54   57 2995   54   51 2997   52 2999   54   50 2996 -1.5703 3.3651 0.0745 0.0078 0.0000 0.1776 0.7641 0.0000 0.0100 505.0000 64.3108 0.2976 1.4204 66.0288 
291   52   56   52 2993   50   54   54 2999 2996   50 2994   50   50 2997 2996   50 -1.2266 5.7672 0.1656 0.0156 0.0000 0.1763 0.7596 0.0000 0.0099 711.0000 89.6122 0.2965 1.1050 91.0137 
292 2993   52   52 2995 2999   54   51   50 2998   50   52 2997 2996   53   53 2995 -2.3359 3.0437 0.0159 0.1172 1.3333 0.1770 0.7579 0.0000 0.0098 567.0000 71.8538 0.3482 1.3374 73.5395 
293 2848   58   92 2904 2968  139   56  196 2970   74   85 2997 2570   74  358 2961 -1.6562 4.4478 0.0110 0.1250 0.0000 0.1772 0.7608 0.0000 0.0998 800.0000 101.3650 0.3554 1.3304 103.0508 
294   57   54   52 2999 2997   51   52 2997 2999 2996 2999 2998   54 2994   54   54 -1.0312 17.2431 0.3216 0.0469 0.0000 0.1730 0.7547 0.0000 0.0097 578.0000 73.0046 0.3896 1.5473 74.9415 
295 3000   50   50 3000 3000   50   50   50 3000   50   50 2347 3000   50   50 3000 -1.6953 3.9930 0.0858 0.1797 1.5714 0.1754 0.7562 0.0007 0.0094 791.0000 99.7403 0.3409 1.4307 101.5119 
296   50   50   50 3000 2407  283  682   50   50 3000 3000   50 3000 3000 3000 3000 -1.7344 6.4013 0.1311 0.0078 0.0000 0.1731 0.7518 0.0001 0.0098 655.0000 83.1255 0.3952 1.5921 85.1127 
297 2339 3000 3000 3000   50 3000   50 3000   50 3000   50 3000 3000  721 3000  288 -2.0078 3.5039 0.1104 0.1172 0.0000 0.1714 0.7482 0.0006 0.0841 800.0000 101.6023 0.4868 1.6761 103.7652 
298   50 2995   50 2995 2996 2998 2990 2999   51   51 2996   50 2997 2990   50 2993 -2.0625 2.3740 0.0958 0.0469 0.0000 0.1711 0.7473 0.0000 0.0100 649.0000 82.2797 0.4793 1.8047 84.5637 
299 2998   52   50   53 2991   51 2997   51   54   51 2999 2997 2994   53   51 2999 -1.5312 3.3376 0.1820 0.0078 0.0000 0.1699 0.7456 0.0000 0.0099 608.0000 76.7831 0.3435 1.3505 78.4771 
233  100   50  162 3000  139   50 2757 3000   50 2993 2955 2716 2061  334 2932   50 -2.9375 0.8150 0.1921 0.3359 2.3889 0.2301 0.8558 0.0009 0.0058 403.0000 50.6475 0.3681 1.4901 52.5057 
